0,110738571784803
0,913729449693919
0,88035276293771
0,373281236446128
0,974032102140613
0,684754752407202
0,32345194244918
0,211499381443253
0,43981090674168
0,628294532945517
0,747044041635023
0,83387387210218
0,527987642459566
0,649597584572433
0,858687160470843
0,92991839206308
0,206337544231833
0,623641923826021
0,204112500047364
0,659731115987399
0,960684533678314
0,408384367082447
0,584537334081036
0,218604416222593
0,270175974476233
0,709579639001554
0,479852198380908
0,639520973730609
0,0366389495491232
0,867519689662158
0,503050866305386
0,648669169586463
0,377729057975919
0,872226485457377
0,318221048600143
0,0944203054972088
0,344681807954182
0,464032975241557
0,653564550752549
0,56742667712617
0,447991965081539
0,323264737764031
0,414133995032932
0,68663988992881
0,739443773282433
0,85171129221642
0,485059244784088
0,0188072081742842
0,719063855576824
0,5211197540728
0,814906582150099
0,362272905354515
0,580482286671401
0,691887001829169
0,119555553942712
0,702354204702356
0,329192115612883
0,661748346715117
0,103105261969895
0,264452463139059
0,204902554026294
0,683930968718571
0,174860431894129
0,572291217079522
0,125243666640131
0,09837487204856
0,456144814126261
0,655761157002189
0,33137653597229
0,764266854973634
0,585236584108899
0,742304568990276
0,970077373073472
0,636685822921193
0,21173915090586
0,637419795914283
0,994250372049515
0,897897444152226
0,47916064294016
0,418464682259813
0,224520394217465
0,461044990206624
0,920457118153785
0,515519195476323
0,0526131075120592
0,140777960950871
0,0681868829150623
0,685842056146749
0,752670931514665
0,615866843897787
0,765228189884326
0,682933461239065
0,360927713271662
0,38911208761349
0,362524123099877
0,764060996362968
0,148404305869902
0,84184277795341
0,56139622328868
0,641068901233873
0,395566478090159
0,8292980877819
0,687430672201994
0,95479700060319
0,935883169963902
0,0726020131598236
0,392195532281043
0,943796463750208
0,480147850923309
0,482135758028429
0,708103832652841
0,431294671460658
0,182587703774957
0,684640579710082
0,039932068921594
0,74385756381967
0,763473850564786
0,659341236417806
0,519678109567463
0,98446570568926
0,0301879891334977
0,770302757979512
0,903090225487524
0,715509692074503
0,999038665089309
0,902303122869834
0,381376855718613
0,580965285459983
0,274161699821317
0,447678154542892
0,489015490044381
0,152407594096105
0,336501220863546
0,838091741706287
0,0228982041696544
0,395222306435566
0,77361431800463
0,965660117550595
0,579636025512422
0,980011094352236
0,748582428669828
0,124390419164854
0,20569420522344
0,270535173486236
0,907763011244947
0,333933518423668
0,500345757464108
0,676287133561581
0,349180018691896
0,618666559280207
0,000587145798181717
0,489063069452095
0,322164668385947
0,57693051759942
0,610880912100375
0,625263720110647
0,926207862294376
0,971920980127492
0,955758335513882
0,0335800470940676
0,69122515744121
0,81123024682106
0,669634763928892
0,0324696963804167
0,993120267984048
0,555696238556735
0,0947934505971118
0,34449596206867
0,661742375540427
0,644709762486028
0,97024324581504
0,797813733014191
0,0797052109053848
0,539667015215227
0,235883277019431
0,905797569968643
0,564608552756071
0,632555052001288
0,807746680829556
0,665105146665641
0,401957365405726
0,705089722157032
0,231785266768087
0,65549514054111
0,447091008744711
0,999952420592286
0,830242925710158
0,759570703264126
0,227210829605912
0,397634484059007
0,46901444414119
0,801693337877138
0,00990178203671322
0,546055978418354
0,288785936911025
0,937352181848768
0,454755655235963
0,173224508843024
0,277414905502188
0,352066772688211
0,239140067826556
0,155849795395438
0,0145447580211539
0,704470256205867
0,648423313465166
0,20277341278399
0,409357858546711
0,782497653170721
0,341047240579988
0,705083342131732
0,0606551673545759
0,293652810293088
0,164174299297935
0,290653188848241
0,631622681688342
0,986135435284178
0,579444980052973
0,0141396233877817
0,585378687635706
0,993167847391762
0,725453312846577
0,335222747332986
0,117285132462757
0,26410789148142
0,175695318344839
0,168549907937902
0,787911950977478
0,533649232487031
0,250881078304202
0,298531095170663
0,451041914732681
0,391384043913048
0,355140146499099
0,455679908141345
0,425965078839085
0,246107570010287
0,690544964135878
0,52731501056222
0,00707182707594327
0,24431759596072
0,590594562045575
0,0477452725394374
0,418523462684137
0,52212748747418
0,336979316704431
0,175361633848102
0,637519038579203
0,719248593188472
0,914433296730012
0,302650501626847
0,357907201795796
0,440616031848181
0,587845821207317
0,284247058110427
0,626613459841634
0,90391732049357
0,0385646629326812
0,750436866539734
0,528774937861029
0,479873405527265
0,414861461806512
0,87570862605968
0,531616574866519
0,0425161454093252
0,254041427399051
0,669271123441528
0,938512663793989
0,708494391156591
0,864688110009156
0,385515111678054
0,2955904711483
0,0521299694907525
0,00706779631183846
0,341061091674986
0,402573285346186
0,67770804030714
0,916699284648848
0,595157644988577
0,927128574776989
0,000333684496736938
0,531030869358699
0,0686633577890058
0,619215935757019
0,948230576677355
0,940623893374868
0,0104258828844996
0,80353822270573
0,0708930883886726
0,829066448299711
0,522047758345514
0,207542907077606
0,940108097596144
0,998540072701192
0,527198421548679
0,829456134154208
0,714885935985896
0,516128697672919
0,376007317274812
0,268086060075129
0,667708193262903
0,236848970054113
0,929024647422612
0,854560483179316
0,528918185051958
0,00706003047854641
0,305777232305043
0,433548235536343
0,246784729532332
0,88167377276424
0,948905419534494
0,987218035844722
0,443407017944105
0,823308291762745
0,528441253364292
0,948842536168565
0,346198104017506
0,256492690302661
0,583385998189163
0,101892252034458
0,243615544514552
0,865732900735798
0,867619575405316
0,87942794285688
0,342640351663642
0,177972204600448
0,355482373552156
0,053589896789561
0,47986937476316
0,511604957520778
0,687687349360291
0,161579342634221
0,540691967374036
0,327071584913447
0,259420381514086
0,763484714442624
0,602006221936087
0,21410287460969
0,0902977507050604
0,941170546198809
0,634846661069825
0,576877647348157
0,556753493173399
0,189219315624432
0,880161028765217
0,534829722500793
0,764135889133502
0,116799805833399
0,4700988193369
0,578355885380113
0,483258030136702
0,458393245683235
0,932742699483755
0,274115065240355
0,0244705155605779
0,801975292527105
0,369229394648797
0,0495967045657321
0,511920131515674
0,35094598045151
0,651577656926391
0,252187335515482
0,953678860773183
0,735179772011554
0,19398642340395
0,787326076900273
0,446526068470686
0,116335433030657
0,563887910248659
0,764956538921667
0,346836314232478
0,132095229407817
0,166194939597601
0,642215451990355
0,467045590964633
0,666737897166395
0,308979407562399
0,678400259780884
0,999266914091663
0,807810629162849
0,413836315466946
0,238682567718757
0,583491077452661
0,901513489383046
0,0283469273840761
0,229294103677056
0,228836643150466
0,266576902133681
0,302601069352869
0,45744508898698
0,394255319793828
0,552409517370355
0,702182743094015
0,73935177025355
0,289592889272418
0,382659325554343
0,623198786574974
0,821573721161845
0,995232892220483
0,0928349518649443
0,0883036540301068
0,647800456102845
0,55291189558474
0,705142280415232
0,231519571147635
0,351162800728885
0,292198306085634
0,290527247493401
0,807069474275722
0,357732618394183
0,492995884964706
0,690829134867913
0,0503297904740692
0,704109502352825
0,937109664984564
0,412895089207634
0,668696258062821
0,0521653713901366
0,706832844627478
0,964692319726894
0,558489433749807
0,179949166337004
0,813734363677788
0,106442821261679
0,37070121912784
0,794426796862123
0,429912486313801
0,42684316934405
0,352622562717936
0,0843862654102902
0,0435391105914205
0,487405686400554
0,683167367560401
0,906431962226719
0,719506975132742
0,766035859364102
0,685770672134017
0,878348797037429
0,669993918235411
0,677184126655191
0,937095797591422
0,938309395657065
0,459507427857959
0,944868450958686
0,964449204022274
0,703426184925915
0,502079726896286
0,99807324074119
0,802242105268986
0,876697800064784
0,713963067491522
0,571033415184838
0,114740876534367
0,0305405724935888
0,534345518115138
0,908354487693102
0,834066092425057
0,44646907432306
0,334441061287392
0,437092774285512
0,921250314415083
0,865355136741584
0,937904684775465
0,722683208865432
0,314193507802763
0,00559019856415233
0,00766176730751142
0,143897828247351
0,984602527220083
0,171073805620463
0,727124417073617
0,790347461025392
0,382171453154726
0,0296487179722864
0,0275965221354722
0,620180038092742
0,720441738479045
0,868865912719102
0,141993617239405
0,667275034201925
0,292347069965837
0,431839245572611
0,624601064075064
0,475924762653152
0,370423197918769
0,472505695406583
0,372664809866187
0,652626795066812
0,372086444111581
0,81115248743964
0,931969766939045
0,239301597810956
0,543907735750036
0,232901143949898
0,755933812240108
0,0717406608498379
0,000404710881600487
0,736824218992528
0,630674943155923
0,958859005458122
0,695764417618403
0,358181898648935
0,0134707135211074
0,631168299648524
0,149573382991167
0,923615606466129
0,188861962030112
0,085092158562081
0,00294405035811665
0,914165480022396
0,187912749214057
0,965200179705955
0,304475457083655
0,667166027085467
0,144745704319675
0,489411068842472
0,240754072666519
0,461979922122313
0,352260010946663
0,84168781239618
0,632925388697966
0,355034972240699
0,771811384135769
0,173450039780443
0,239104038681418
0,48782281926266
0,246439725275356
0,149270309204827
0,273714905732179
0,955855861285634
0,619775327211141
0,983617519486517
0,238190969563178
0,183134611781284
0,971510616583522
0,934165171316902
0,418368532051504
0,993432764426541
0,326351379661984
0,446807591452639
0,283643733376471
0,287572651304106
0,649682744708696
0,457920964089185
0,623239738225583
0,96676958723309
0,934826140727301
0,876741708664569
0,0881554396302232
0,266522743397636
0,830986588183319
0,538424788759288
0,384564208045865
0,788987130759744
0,325933616760156
0,340729445377704
0,586370514513166
0,840020673740665
0,392064260967106
0,661750563728507
0,677175881190773
0,0395916528252846
0,811377252829902
0,0470881890724824
0,294390152811254
0,20429522972754
0,727009210142777
0,121340845302372
0,695655410501945
0,210580533002774
0,0710425367909682
0,247321308239978
0,135628542460328
0,905452419494024
0,558044079019709
0,34535273739386
0,705352227532003
0,313890420046584
0,55021030155486
0,272334451448328
0,552996678535359
0,369698016610787
0,061114869574604
0,0071921623345428
0,124869273102316
0,0813505384518535
0,599053311440653
0,449203838803435
0,857200995021128
0,630781171205817
0,347794656803736
0,578347858310839
0,601368503459435
0,664600815933478
0,769631710261866
0,244052080551187
0,476195398474203
0,602594555636213
0,163530811277931
0,418944508498043
0,239760377090313
0,81348529542493
0,181086298162623
0,87757490662745
0,195480206606668
0,58366527994334
0,40279624629896
0,479111788551841
0,230943051740035
0,980580879366296
0,635377217845701
0,272480094466582
0,289810372185805
0,119729809518778
0,108753885193148
0,307477864579986
0,978476783250681
0,80418509049536
0,922218915970167
0,213039614359401
0,605241918286887
0,277805371339342
0,264139850281244
0,0648742392961282
0,862785876199038
0,492694678480129
0,645952804780543
0,471027726526851
0,135820709232157
0,313991998468522
0,869157338919657
0,10275767189579
0,150359608768653
0,131265793056817
0,0325740743580154
0,73951138311043
0,188611718448164
0,183539962947154
0,811711955727875
0,541203993158976
0,678554292152894
0,119941522888812
0,2182607870634
0,876620115654832
0,995403953360116
0,0753145623371538
0,288537486125034
0,481638693940658
0,55584693074033
0,462153845681881
0,265575297300506
0,672010307978844
0,680375639666047
0,95049119691853
0,813702590211156
0,96195500575097
0,549345445143685
0,116212058866495
0,0147890304284119
0,702785528126538
0,937712475162797
0,931768519772109
0,343291079319683
0,916951053271513
0,111423540446639
0,532619545949911
0,122120485697929
0,158544579128988
0,0871557351607623
0,369242502082718
0,118866146131822
0,794936820303526
0,992473134767484
0,381014922811191
0,534485322206507
0,485300395398075
0,0595445842759426
0,387519734626412
0,0694702859360121
0,787471313861884
0,204157192355095
0,164314110839886
0,915180795786521
0,673666863550277
0,0484167011680159
0,197147030940813
0,422382032229743
0,199868411850123
0,317563202845661
0,0706190686070449
0,190165937966744
0,0723996595816685
0,168750932518742
0,108926427601337
0,603491517996179
0,746785772380785
0,776650443569129
0,301309733791887
0,765196575208193
0,462784407410205
0,953194076639225
0,129992906996046
0,394482958779895
0,186604428657612
0,343287699550059
0,47063847699698
0,679537173211359
0,299360716854856
0,416005874712023
0,328402194813081
0,902410421475028
0,161825710517273
0,0467417729304832
0,227317716566528
0,498628335771444
0,773398364322911
0,0165877239855881
0,669624215769407
0,868534352103497
0,914276509505825
0,110237513720169
0,922252073847806
0,840981376283328
0,0165366665537174
0,179076564115973
0,0464664865501535
0,626185887784784
0,883546707166148
0,777523404815012
0,787699549825722
0,708649951828946
0,758234850484056
0,622323159418219
0,606685878525807
0,834277237222659
0,0741642853590493
0,769831152059991
0,728576367128909
0,330379164000218
0,577778224171036
0,517609857729454
0,123021315374887
0,7838625371381
0,989161008032579
0,168208647132017
0,0283402274494712
0,0256578866511853
0,941433215952214
0,610298091829893
0,830093153673268
0,730198048395197
0,107026227799722
0,43277538168839
0,850920065702368
0,352546893690036
0,0309420027914187
0,289011530712718
0,377946292226178
0,00752786454163858
0,296821212999905
0,844452589212196
0,795990466045211
0,521837312039843
0,628306324886301
0,619752242984135
0,144175570990972
0,539502551099054
0,440055894404676
0,393040479343869
